SeqNo,Date,UTC Time,Nr,ProbeNr,m_SL120,m_Wasser,m_IPA,m_PG,m_MG,m_vorher,m_nachher,Pumpe_pct,Rho_M,Rho_S,Rho_Sp,C_M,C_S,C_Sp,T_M,T_S,Per_M,Per_S,RunT_M,RunT_S,N,Stabil,SensOK,Gueltig,Source_File,Source_Path,Source_Row,Measurement_Time_UTC,Experiment_Key,Phase,Experiment_Elapsed_h,Phase_Elapsed_h,m_Al_nom_g,m_IPA_nom_g,m_PG_nom_g,m_Water_nom_g,m_MG_nom_g,m_Total_nom_g,Selection_Method,IPA_Evaporation_Rate_g_h,IPA_Loss_g,m_IPA_eff_g,m_Total_eff_g,Al_wt_pct_eff,IPA_wt_pct_eff,PG_wt_pct_eff,MG_wt_pct_eff,Water_wt_pct_eff,Composition_Sum_wt_pct,Rho_Physics_kg_m3,C_Physics_m_s,Simulation_Status,A_Rho_kg_m3,A_C_m_s,A_Rho_Field_kg_m3,A_C_Field_m_s,Calibration_Distance,Calibration_Extrapolation,Calibration_Outside_Axes,Calibration_MG_Axis_Used,Rho_Hybrid_kg_m3,C_Hybrid_m_s,Selected_For_Evaluation,Training_Overlap
549,2026-09-02,12:11:30.293,73,8,123.38,909.66,0.0,0.0,0.0,0.0,0.0,100.0,1006.389,0.2707166,1.64978,1558.566,0.2137274,1.109985,24.14437,0.009060736,1498.356,0.06212528,6.84999,0.0005584967,100,0,1,0,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,550,2026-02-09 12:11:30.293000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,2,2.340191944444445,0.10000166666666666,24.676000000000002,49.352000000000004,49.352000000000004,909.66,0.0,1033.04,not selected,2.0,4.68038388888889,44.67161611111111,1028.359616111111,2.3995496918982315,4.3439683366839335,4.799099383796463,0.0,88.45738258762137,100.0,1009.5762657359337,1552.5186461619555,ok,-3.1872657359336927,6.047353838044501,-0.905336988633447,5.805708456607727,0.7031751099315824,True,Al,True,1008.6709287473003,1558.3243546185633,False,False
550,2026-09-02,12:13:30.295,74,8,123.38,909.66,0.0,0.0,0.0,0.0,0.0,100.0,1006.621,0.1833636,0.8954468,1558.381,0.0452876,0.1750488,24.17329,0.008445076,1498.417,0.04556457,6.850483,0.0001204604,100,0,1,0,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,551,2026-02-09 12:13:30.295000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,2,2.3735258333333333,0.13333555555555554,24.676000000000002,49.352000000000004,49.352000000000004,909.66,0.0,1033.04,not selected,2.0,4.747051666666667,44.60494833333334,1028.2929483333332,2.399705262979299,4.337766626293553,4.799410525958598,0.0,88.46311758476855,100.0,1009.5776083518477,1552.5039601626036,ok,-2.9566083518477626,5.877039837396524,-0.9052893882682335,5.803661031068077,0.7044937934423685,True,Al,True,1008.6723189635795,1558.3076211936716,False,False
551,2026-09-02,12:15:30.297,75,8,123.38,909.66,0.0,0.0,0.0,0.0,0.0,100.0,1007.038,0.2109578,0.798584,1558.112,0.1164071,0.3723145,24.21465,0.01416354,1498.529,0.0533884,6.8512,0.0003082726,100,0,1,0,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,552,2026-02-09 12:15:30.297000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,2,2.4068597222222223,0.16666944444444445,24.676000000000002,49.352000000000004,49.352000000000004,909.66,0.0,1033.04,not selected,2.0,4.813719444444445,44.53828055555556,1028.2262805555556,2.3998608542340936,4.331564111694491,4.799721708468187,0.0,88.46885332560322,100.0,1009.5747128823693,1552.5053427958414,ok,-2.5367128823693292,5.606657204158637,-0.905241678660942,5.801605406961205,0.7058200200011353,True,Al,True,1008.6694712037084,1558.3069482028027,False,False
552,2026-09-02,12:17:30.299,76,8,123.38,909.66,0.0,0.0,0.0,0.0,0.0,100.0,1007.246,0.02920181,0.112793,1558.002,0.04153958,0.2139893,24.25479,0.00541048,1498.587,0.007320232,6.851497,0.0001095646,100,0,1,0,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,553,2026-02-09 12:17:30.299000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,2,2.4401936111111113,0.2000033333333333,24.676000000000002,49.352000000000004,49.352000000000004,909.66,0.0,1033.04,automatic low-noise fallback,2.0,4.880387222222223,44.47161277777778,1028.1596127777777,2.40001646566654,4.325360792730311,4.80003293133308,0.0,88.47458981027007,100.0,1009.5722411606281,1552.5050929431143,ok,-2.326241160628115,5.496907056885675,-0.905193861050445,5.799541665682448,0.7071537510210071,True,Al,True,1008.6670472995777,1558.3046346087967,True,False
553,2026-09-02,12:19:30.301,77,8,123.38,909.66,0.0,0.0,0.0,0.0,0.0,100.0,1007.291,0.05300165,0.2458496,1557.913,0.0288796,0.1436768,24.26949,0.003124733,1498.6,0.01333027,6.851735,7.590427e-05,100,0,1,0,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,554,2026-02-09 12:19:30.301000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,2,2.4735275000000003,0.23333722222222222,24.676000000000002,49.352000000000004,49.352000000000004,909.66,0.0,1033.04,automatic low-noise fallback,2.0,4.947055000000001,44.404945000000005,1028.0929449999999,2.400172097280563,4.319156669244531,4.800344194561126,0.0,88.4803270389138,100.00000000000003,1009.5784541549575,1552.4719601859967,ok,-2.2874541549574587,5.441039814003261,-0.9051459366927664,5.797469889881339,0.7084949479678725,True,Al,True,1008.6733082182648,1558.269430075878,True,False
554,2026-09-02,12:21:30.303,78,8,123.38,909.66,0.0,0.0,0.0,0.0,0.0,100.0,1007.311,0.04543537,0.2196045,1557.866,0.03654411,0.1671143,24.28548,0.005389747,1498.609,0.01085554,6.851862,9.65562e-05,100,0,1,0,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,555,2026-02-09 12:21:30.303000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,2,2.5068613888888884,0.2666711111111111,24.676000000000002,49.352000000000004,49.352000000000004,909.66,0.0,1033.04,not selected,2.0,5.013722777777777,44.338277222222224,1028.0262772222222,2.400327749080089,4.312951741080631,4.800655498160178,0.0,88.4860650116791,100.0,1009.584232089207,1552.4404937893514,ok,-2.2732320892069993,5.425506210648564,-0.9050979068611689,5.795390163454032,0.7098435723639541,True,Al,True,1008.6791341823458,1558.2358839528054,False,False
555,2026-09-02,12:23:30.305,79,8,123.38,909.66,0.0,0.0,0.0,0.0,0.0,100.0,1007.323,0.06018662,0.2771606,1557.82,0.02934062,0.1420898,24.31334,0.00643958,1498.617,0.01513318,6.851991,7.778702e-05,100,0,1,0,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,556,2026-02-09 12:23:30.305000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,2,2.5401952777777774,0.300005,24.676000000000002,49.352000000000004,49.352000000000004,909.66,0.0,1033.04,not selected,2.0,5.080390555555555,44.27160944444445,1027.9596094444444,2.400483421069046,4.306746008082051,4.800966842138092,0.0,88.49180372871082,100.00000000000001,1009.5859675192839,1552.4243520406762,ok,-2.2629675192839613,5.395647959323696,-0.9050497728462387,5.793302571535327,0.7111995857913058,True,Al,True,1008.6809177464377,1558.2176546122116,False,False
556,2026-09-02,12:25:30.307,80,8,123.38,909.66,0.0,0.0,0.0,0.0,0.0,100.0,1007.329,0.03053766,0.1381226,1557.783,0.03104315,0.1726074,24.33068,0.003196119,1498.621,0.007588011,6.852093,8.183572e-05,100,0,1,0,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,557,2026-02-09 12:25:30.307000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,2,2.573529166666667,0.3333388888888889,24.676000000000002,49.352000000000004,49.352000000000004,909.66,0.0,1033.04,automatic low-noise fallback,2.0,5.147058333333334,44.20494166666667,1027.8929416666667,2.4006391132513616,4.300539470092188,4.801278226502723,0.0,88.49754319015372,100.0,1009.5912958151971,1552.3946271008335,ok,-2.262295815197149,5.38837289916637,-0.9050015359559589,5.791207200490318,0.7125629498952412,True,Al,True,1008.6862942792411,1558.185834301324,True,False
557,2026-09-02,12:27:30.309,81,8,123.38,909.66,0.0,0.0,0.0,0.0,0.0,100.0,1007.353,0.03750245,0.1768188,1557.722,0.02824267,0.1540527,24.34104,0.002174681,1498.629,0.00918641,6.852256,7.436605e-05,100,0,1,0,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,558,2026-02-09 12:27:30.309000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,2,2.606863055555556,0.36667277777777774,24.676000000000002,49.352000000000004,49.352000000000004,909.66,0.0,1033.04,automatic low-noise fallback,2.0,5.213726111111112,44.13827388888889,1027.8262738888889,2.400794825630966,4.2943321269544015,4.801589651261932,0.0,88.50328339615271,100.00000000000001,1009.5990086522609,1552.355894116903,ok,-2.2460086522609117,5.366105883096907,-0.9049531975157805,5.789104137905652,0.713933626387694,True,Al,True,1008.6940554547451,1558.1449982548088,True,False
558,2026-09-02,12:29:30.311,82,8,123.38,909.66,0.0,0.0,0.0,0.0,0.0,100.0,1007.366,0.02846396,0.1069336,1557.68,0.02314676,0.1162109,24.35007,0.002364908,1498.634,0.007302204,6.852366,6.091624e-05,100,0,1,0,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,559,2026-02-09 12:29:30.311000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,2,2.640196944444445,0.4000066666666666,24.676000000000002,49.352000000000004,49.352000000000004,909.66,0.0,1033.04,automatic low-noise fallback,2.0,5.28039388888889,44.071606111111116,1027.759606111111,2.400950558211789,4.288123978512008,4.801901116423578,0.0,88.50902434685264,100.00000000000001,1009.6071792560466,1552.3154415459805,ok,-2.241179256046621,5.364558454019516,-0.9049047588686818,5.786993472580401,0.7153115770505064,True,Al,True,1008.7022744971779,1558.102435018561,True,False
559,2026-09-02,12:31:30.313,83,8,123.38,909.66,0.0,0.0,0.0,0.0,0.0,100.0,1007.388,0.005307414,0.01885986,1557.642,0.02555434,0.1307373,24.36031,0.002695219,1498.641,0.001949725,6.85247,6.725897e-05,100,0,1,0,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,560,2026-02-09 12:31:30.313000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,2,2.673530833333333,0.43334055555555556,24.676000000000002,49.352000000000004,49.352000000000004,909.66,0.0,1033.04,automatic low-noise fallback,2.0,5.347061666666666,44.004938333333335,1027.6929383333334,2.4011063109977617,4.281915024608283,4.8022126219955235,0.0,88.51476604239843,100.0,1009.6149418342288,1552.2765485277164,ok,-2.2269418342287963,5.365451472283667,-0.9048562213752243,5.784875294516548,0.716696763738652,True,Al,True,1008.7100856128536,1558.0614238222329,True,False
560,2026-09-02,12:33:30.315,84,8,123.38,909.66,0.0,0.0,0.0,0.0,0.0,100.0,1007.4,0.005869506,0.03277588,1557.593,0.0183553,0.08752441,24.3711,0.002752199,1498.647,0.001724344,6.852602,4.855614e-05,100,0,1,0,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,561,2026-02-09 12:33:30.315000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,2,2.706864722222222,0.46667444444444445,24.676000000000002,49.352000000000004,49.352000000000004,909.66,0.0,1033.04,automatic low-noise fallback,2.0,5.413729444444444,43.93827055555556,1027.6262705555555,2.4012620839928176,4.275705265086464,4.802524167985635,0.0,88.52050848293509,100.0,1009.6225214585743,1552.238363794916,ok,-2.222521458574306,5.354636205084034,-0.9048075864135982,5.782749694909097,0.7180891483833883,True,Al,True,1008.7177138721606,1558.0211134898252,True,False
561,2026-09-02,12:35:30.317,85,8,123.38,909.66,0.0,0.0,0.0,0.0,0.0,100.0,1007.398,0.03434505,0.1737061,1557.548,0.02087142,0.08874512,24.3821,0.002692559,1498.649,0.008439764,6.852721,5.504897e-05,100,0,1,0,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,562,2026-02-09 12:35:30.317000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,2,2.740198611111111,0.5000083333333333,24.676000000000002,49.352000000000004,49.352000000000004,909.66,0.0,1033.04,automatic low-noise fallback,2.0,5.480397222222222,43.87160277777778,1027.5596027777779,2.401417877200889,4.269494699789744,4.802835754401778,0.0,88.52625166860759,100.0,1009.6300340486571,1552.2004484979066,ok,-2.232034048657056,5.347551502093438,-0.9047588553796634,5.780616766135784,0.7194886929953412,True,Al,True,1008.7252751932774,1557.9810652640424,True,False
562,2026-09-02,12:45:52.630,86,8,123.38,1009.68,0.0,0.0,0.0,0.0,0.0,100.0,1000.161,4.49159,12.75629,1558.3,2.630957,11.25574,24.35681,0.009931872,1496.89,1.081518,6.850757,0.006900103,100,0,1,0,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,563,2026-02-09 12:45:52.630000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,3,2.9130633333333336,0.0,24.676000000000002,49.352000000000004,49.352000000000004,1009.68,0.0,1133.06,not selected,2.0,5.826126666666667,43.52587333333334,1127.2338733333333,2.1890754513108113,3.86129927098654,4.3781509026216225,0.0,89.57147437508102,100.0,1008.4985434376707,1546.8928409442315,ok,-8.337543437670774,11.407159055768489,-0.7959147937657443,4.952171030979245,0.5551391970842146,False,,True,1007.702628643905,1551.8450119752108,False,False
563,2026-09-02,12:47:52.632,87,8,123.38,1009.68,0.0,0.0,0.0,0.0,0.0,100.0,1001.346,1.76336,5.673706,1553.167,1.663502,8.292358,24.3491,0.002483726,1497.183,0.4278288,6.864227,0.004373448,100,0,1,0,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,564,2026-02-09 12:47:52.632000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,3,2.9463972222222226,0.033333888888888885,24.676000000000002,49.352000000000004,49.352000000000004,1009.68,0.0,1133.06,not selected,2.0,5.892794444444445,43.459205555555556,1127.1672055555555,2.1892049270398846,3.8556130218617817,4.378409854079769,0.0,89.57677219701857,100.0,1008.5114303015903,1546.8326874011138,ok,-7.165430301590277,6.334312598886072,-0.7959168323548413,4.9483735247845,0.5548101127947026,False,,True,1007.7155134692355,1551.7810609258984,False,False
564,2026-09-02,12:49:52.634,88,8,123.38,1009.68,0.0,0.0,0.0,0.0,0.0,100.0,1003.375,0.529512,2.238159,1552.295,0.06778426,0.3759766,24.36104,0.00227681,1497.674,0.1278094,6.86653,0.0001790547,100,0,1,0,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,565,2026-02-09 12:49:52.634000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,3,2.979731111111111,0.06666777777777777,24.676000000000002,49.352000000000004,49.352000000000004,1009.68,0.0,1133.06,not selected,2.0,5.959462222222222,43.39253777777778,1127.1005377777776,2.1893344180858865,3.849926100055963,4.378668836171773,0.0,89.5820706456864,100.00000000000003,1008.5178404088175,1546.8018463765652,ok,-5.142840408817506,5.493153623434864,-0.7959184543580144,4.944587692064356,0.5544913066442629,False,,True,1007.7219219544595,1551.7464340686295,False,False
565,2026-09-02,12:51:52.637,89,8,123.38,1009.68,0.0,0.0,0.0,0.0,0.0,100.0,1003.998,0.394758,1.595459,1552.265,0.04614894,0.2397461,24.37044,0.003956642,1497.825,0.09591892,6.866615,0.0001218679,100,0,1,0,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,566,2026-02-09 12:51:52.637000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,3,3.0130652777777778,0.10000194444444445,24.676000000000002,49.352000000000004,49.352000000000004,1009.68,0.0,1133.06,not selected,2.0,6.0261305555555555,43.32586944444445,1127.0338694444445,2.1894639255308,3.844238458051073,4.3789278510616,0.0,89.58736976535653,100.0,1008.525092279569,1546.7672143008033,ok,-4.527092279568933,5.497785699196811,-0.7959196653518124,4.940813893698568,0.5541827975695148,False,,True,1007.7291726142172,1551.7080281945018,False,False
566,2026-09-02,12:53:52.639,90,8,123.38,1009.68,0.0,0.0,0.0,0.0,0.0,100.0,1004.558,0.6816718,3.048218,1552.298,0.04877605,0.2451172,24.38071,0.002441406,1497.963,0.1656301,6.866531,0.0001285653,100,0,1,0,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,567,2026-02-09 12:53:52.639000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,3,3.0463991666666668,0.13333583333333335,24.676000000000002,49.352000000000004,49.352000000000004,1009.68,0.0,1133.06,not selected,2.0,6.0927983333333335,43.25920166666667,1126.9672016666666,2.1895934472189413,3.838550190519372,4.379186894437883,0.0,89.59266946782381,100.0,1008.532061324084,1546.7338807035949,ok,-3.974061324084005,5.564119296405124,-0.795920470849512,4.937052581864153,0.5538846116521583,False,,True,1007.7361408532345,1551.6709332854591,False,False
567,2026-09-02,12:55:52.642,91,8,123.38,1009.68,0.0,0.0,0.0,0.0,0.0,100.0,1004.794,0.3801394,1.560181,1552.305,0.04005232,0.2121582,24.38992,0.002224875,1498.022,0.09130523,6.866513,0.000105877,100,0,1,0,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,568,2026-02-09 12:55:52.642000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,3,3.0797333333333334,0.16666999999999998,24.676000000000002,49.352000000000004,49.352000000000004,1009.68,0.0,1133.06,automatic low-noise fallback,2.0,6.159466666666667,43.19253333333334,1126.9005333333332,2.1897229853116884,3.832861202538551,4.379445970623377,0.0,89.59796984152639,100.00000000000001,1008.5393839486392,1546.6989647194648,ok,-3.745383948639187,5.606035280535252,-0.7959208763626351,4.933304080040702,0.5535967643327524,False,,True,1007.7434630722765,1551.6322687995055,True,False
568,2026-09-02,12:57:52.643,92,8,123.38,1009.68,0.0,0.0,0.0,0.0,0.0,100.0,1005.119,0.4113828,1.905762,1552.283,0.0302722,0.1697998,24.39824,0.003099459,1498.104,0.09811199,6.866574,8.010111e-05,100,0,1,0,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,569,2026-02-09 12:57:52.643000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,3,3.1130669444444443,0.20000361111111112,24.676000000000002,49.352000000000004,49.352000000000004,1009.68,0.0,1133.06,automatic low-noise fallback,2.0,6.226133888888889,43.125866111111115,1126.833866111111,2.1898525365731984,3.8271716362187065,4.379705073146397,0.0,89.6032707540617,100.0,1008.5470037255582,1546.6627211212403,ok,-3.428003725558142,5.620278878759564,-0.7959208873479081,4.929568864694819,0.5533192825525219,False,,True,1007.7510828382102,1551.5922899859352,True,False
569,2026-09-02,12:59:52.646,93,8,123.38,1009.68,0.0,0.0,0.0,0.0,0.0,100.0,1004.925,0.5642039,2.142944,1552.212,0.05440131,0.2263184,24.40799,0.002090377,1498.056,0.1351101,6.866764,0.0001440445,100,0,1,0,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,570,2026-02-09 12:59:52.646000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,3,3.146401111111111,0.23333777777777776,24.676000000000002,49.352000000000004,49.352000000000004,1009.68,0.0,1133.06,not selected,2.0,6.292802222222222,43.05919777777778,1126.7671977777777,2.1899821053245314,3.821481301789721,4.379964210649063,0.0,89.60857238223669,100.0,1008.5541564408562,1546.6286105255829,ok,-3.6291564408562635,5.5833894744171175,-0.7959205092309427,4.925847190885478,0.553052176396674,False,,True,1007.7582359316252,1551.5544577164683,False,False
570,2026-09-02,13:01:52.647,94,8,123.38,1009.68,0.0,0.0,0.0,0.0,0.0,100.0,1005.049,0.4011723,1.953918,1552.16,0.04665368,0.2106934,24.41633,0.002095034,1498.088,0.09609516,6.866903,0.000123609,100,0,1,0,Kennfeld_v2 (17)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv,571,2026-02-09 13:01:52.647000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (17)_korrigiert.csv|Probe=8,3,3.1797347222222223,0.2666713888888889,24.676000000000002,49.352000000000004,49.352000000000004,1009.68,0.0,1133.06,not selected,2.0,6.359469444444445,42.99253055555556,1126.7005305555556,2.1901116872495585,3.815790388805153,4.380223374499117,0.0,89.61387454944617,100.0,1008.5617775941596,1546.592396176663,ok,-3.5127775941596155,5.567603823337095,-0.7959197474121302,4.922139558745447,0.5527954735573042,False,,True,1007.7658578467475,1551.5145357354083,False,False
