SeqNo,Date,UTC Time,Nr,ProbeNr,m_SL120,m_Wasser,m_IPA,m_PG,m_MG,m_vorher,m_nachher,Pumpe_pct,Rho_M,Rho_S,Rho_Sp,C_M,C_S,C_Sp,T_M,T_S,Per_M,Per_S,RunT_M,RunT_S,N,Stabil,SensOK,Gueltig,Source_File,Source_Path,Source_Row,Measurement_Time_UTC,Experiment_Key,Phase,Experiment_Elapsed_h,Phase_Elapsed_h,m_Al_nom_g,m_IPA_nom_g,m_PG_nom_g,m_Water_nom_g,m_MG_nom_g,m_Total_nom_g,Selection_Method,IPA_Evaporation_Rate_g_h,IPA_Loss_g,m_IPA_eff_g,m_Total_eff_g,Al_wt_pct_eff,IPA_wt_pct_eff,PG_wt_pct_eff,MG_wt_pct_eff,Water_wt_pct_eff,Composition_Sum_wt_pct,Rho_Physics_kg_m3,C_Physics_m_s,Simulation_Status,A_Rho_kg_m3,A_C_m_s,A_Rho_Field_kg_m3,A_C_Field_m_s,Calibration_Distance,Calibration_Extrapolation,Calibration_Outside_Axes,Calibration_MG_Axis_Used,Rho_Hybrid_kg_m3,C_Hybrid_m_s,Selected_For_Evaluation,Training_Overlap
689,2026-09-07,12:51:11.203,87,9,111.24,1009.71,0.0,15.01,0.0,0.0,0.0,100.0,1007.486,0.000894851,0.00378418,1552.901,0.00850496,0.04223633,23.51378,0.005511552,1498.492,0.0009156334,6.864702,2.132292e-05,100,1,1,1,Kennfeld_v2 (18)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv,690,2026-07-09 12:51:11.203000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv|Probe=9,4,3.712601111111111,0.40000694444444446,22.248,44.496,59.506,1009.71,0.0,1135.96,quality flags,1.5,5.568901666666666,38.92709833333333,1130.3910983333333,1.9681683651616515,3.4436840833874283,5.264195736125011,0.0,89.32395181532591,100.0,1008.9270804186925,1546.7232415964388,ok,-1.4410804186925361,6.177758403561256,-1.5604756401826765,4.033574556552498,0.38350967967677174,False,,True,1007.3666047785099,1550.7568161529914,True,False
690,2026-09-07,12:53:11.205,88,9,111.24,1009.71,0.0,15.01,0.0,0.0,0.0,100.0,1007.483,0.001068507,0.004455566,1552.927,0.007783315,0.03625488,23.53574,0.005555439,1498.496,0.0008989834,6.86464,1.949524e-05,100,1,1,1,Kennfeld_v2 (18)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv,691,2026-07-09 12:53:11.205000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv|Probe=9,4,3.745935,0.43334083333333334,22.248,44.496,59.506,1009.71,0.0,1135.96,quality flags,1.5,5.6189025,38.877097500000005,1130.3410975,1.9682554274286221,3.4394128981053003,5.264428598731014,0.0,89.32790307573507,100.0,1008.9273521392523,1546.7174765614675,ok,-1.4443521392523735,6.209523438532415,-1.5727098455691113,4.95973453919105,0.3823046784907297,False,,True,1007.3546422936832,1551.6772111006585,True,False
691,2026-09-07,13:05:37.066,89,9,111.24,1009.71,10.33,15.01,0.0,0.0,0.0,100.0,1005.803,0.00536705,0.02642822,1561.29,0.05287433,0.2403564,23.86068,0.002539095,1498.159,0.001297462,6.842795,0.0001384836,100,0,1,0,Kennfeld_v2 (18)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv,692,2026-07-09 13:05:37.066000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv|Probe=9,5,3.9531186111111114,0.0,22.248,54.826,59.506,1009.71,0.0,1146.29,not selected,1.5,5.929677916666667,48.89632208333333,1140.3603220833334,1.9509623028057441,4.287795807732442,5.218175242303066,0.0,88.54306664715875,100.0,1007.2982776022128,1554.3628996344744,ok,-1.4952776022128091,6.927100365525575,-1.5335496838909721,4.862744159194997,0.4319172136682637,False,,True,1005.7647279183218,1559.2256437936694,False,False
692,2026-09-07,13:07:37.068,90,9,111.24,1009.71,10.33,15.01,0.0,0.0,0.0,100.0,1005.846,0.006802284,0.02728271,1561.125,0.0333735,0.1401367,23.8654,0.0008928623,1498.169,0.001752011,6.843228,8.713255e-05,100,0,1,0,Kennfeld_v2 (18)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv,693,2026-07-09 13:07:37.068000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv|Probe=9,5,3.9864525,0.033333888888888885,22.248,54.826,59.506,1009.71,0.0,1146.29,not selected,1.5,5.97967875,48.84632125,1140.31032125,1.9510478494671435,4.2835989765009765,5.218404051168278,0.0,88.5469491228636,100.0,1007.3040698055371,1554.3344943403667,ok,-1.458069805537093,6.790505659633254,-1.5335610708025462,4.861070508273343,0.43367452271461604,False,,True,1005.7705087347346,1559.19556484864,False,False
693,2026-09-07,13:09:37.070,91,9,111.24,1009.71,10.33,15.01,0.0,0.0,0.0,100.0,1005.86,0.002285671,0.00970459,1561.047,0.02270616,0.1253662,23.87049,0.00186075,1498.174,0.0008057528,6.843431,5.952059e-05,100,1,1,1,Kennfeld_v2 (18)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv,694,2026-07-09 13:09:37.070000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv|Probe=9,5,4.019786388888889,0.06666777777777777,22.248,54.826,59.506,1009.71,0.0,1146.29,quality flags,1.5,6.029679583333333,48.79632041666667,1140.2603204166667,1.951133403631048,4.279401777204334,5.218632880100195,0.0,88.55083193906442,100.0,1007.3097358291662,1554.3056399815125,ok,-1.4497358291662295,6.741360018487512,-1.5335738228449154,4.859414946973318,0.43544421468139227,False,,True,1005.7761620063213,1559.165054928486,True,False
694,2026-09-07,13:11:37.072,92,9,111.24,1009.71,10.33,15.01,0.0,0.0,0.0,100.0,1005.871,0.002946762,0.01177979,1560.993,0.02181024,0.09631348,23.87712,0.001559621,1498.177,0.0009238324,6.843575,5.721608e-05,100,0,1,0,Kennfeld_v2 (18)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv,695,2026-07-09 13:11:37.072000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv|Probe=9,5,4.0531202777777775,0.10000166666666666,22.248,54.826,59.506,1009.71,0.0,1146.29,not selected,1.5,6.079680416666666,48.74631958333333,1140.2103195833333,1.9512189652984444,4.275204209794092,5.218861729101458,0.0,88.554715095806,100.0,1007.3148711778758,1554.2783140463955,ok,-1.4438711778758488,6.71468595360443,-1.5335879515936992,4.857777865855789,0.4372261442905876,False,,True,1005.7812832262821,1559.1360919122512,False,False
695,2026-09-07,13:13:37.074,93,9,111.24,1009.71,10.33,15.01,0.0,0.0,0.0,100.0,1005.881,0.002384421,0.009460449,1560.949,0.01733705,0.09082031,23.88328,0.001665,1498.181,0.0008279248,6.843691,4.541693e-05,100,1,1,1,Kennfeld_v2 (18)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv,696,2026-07-09 13:13:37.074000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv|Probe=9,5,4.086454166666667,0.13333555555555554,22.248,54.826,59.506,1009.71,0.0,1146.29,quality flags,1.5,6.129681250000001,48.69631875,1140.16031875,1.9513045344703197,4.27100627422182,5.219090598174706,0.0,88.55859859313315,100.0,1007.3201708983488,1554.2504403241185,ok,-1.4391708983488343,6.698559675881597,-1.5336034684596092,4.85615964683581,0.4390201675926747,False,,True,1005.7865674298891,1559.1065999709542,True,False
696,2026-09-07,13:15:37.076,94,9,111.24,1009.71,10.33,15.01,0.0,0.0,0.0,100.0,1005.889,0.002130056,0.00769043,1560.9,0.01581766,0.06518555,23.88878,0.001779996,1498.184,0.0007466798,6.843821,4.154331e-05,100,1,1,1,Kennfeld_v2 (18)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv,697,2026-07-09 13:15:37.076000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv|Probe=9,5,4.1197880555555555,0.16666944444444445,22.248,54.826,59.506,1009.71,0.0,1146.29,quality flags,1.5,6.179682083333333,48.64631791666667,1140.1103179166666,1.951390111147662,4.26680797043908,5.21931948732258,0.0,88.56248243109069,100.0,1007.3257006290884,1554.2217898021095,ok,-1.4367006290883637,6.678210197890621,-1.533620384700269,4.854560663254213,0.44082614197948294,False,,True,1005.7920802443881,1559.0763504653637,True,False
697,2026-09-07,13:17:37.078,95,9,111.24,1009.71,10.33,15.01,0.0,0.0,0.0,100.0,1005.896,0.001373562,0.005065918,1560.867,0.01268536,0.05773926,23.89487,0.001902182,1498.186,0.0007283115,6.843909,3.330136e-05,100,1,1,1,Kennfeld_v2 (18)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv,698,2026-07-09 13:17:37.078000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv|Probe=9,5,4.153121944444444,0.2000033333333333,22.248,54.826,59.506,1009.71,0.0,1146.29,quality flags,1.5,6.2296829166666665,48.59631708333333,1140.0603170833333,1.9514756953314578,4.262609298397425,5.219548396547722,0.0,88.5663666097234,100.0,1007.3310282352304,1554.1938598881711,ok,-1.4350282352304475,6.673140111828843,-1.5336387114319754,4.852981279955731,0.44264392619574877,False,,True,1005.7973895237984,1559.0468411681268,True,False
698,2026-09-07,13:19:37.081,96,9,111.24,1009.71,10.33,15.01,0.0,0.0,0.0,100.0,1005.899,0.0009466382,0.004943848,1560.852,0.01432033,0.06628418,23.90435,0.00273167,1498.189,0.0007274099,6.843949,3.762199e-05,100,1,1,1,Kennfeld_v2 (18)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv,699,2026-07-09 13:19:37.081000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv|Probe=9,5,4.186456111111111,0.2333375,22.248,54.826,59.506,1009.71,0.0,1146.29,quality flags,1.5,6.279684166666667,48.54631583333333,1140.0103158333334,1.951561287735979,4.258410223055445,5.21977732776057,0.0,88.570251161448,100.0,1007.3351860762982,1554.1700119294183,ok,-1.4361860762982133,6.681988070581838,-1.5336584598118927,4.851421840462224,0.44447339564282845,False,,True,1005.8015276164863,1559.0214337698806,True,False
699,2026-09-07,13:21:37.083,97,9,111.24,1009.71,10.33,15.01,0.0,0.0,0.0,100.0,1005.901,0.0008502406,0.00390625,1560.84,0.01316219,0.05615234,23.91418,0.002899217,1498.192,0.0006792156,6.843985,3.432944e-05,100,1,1,1,Kennfeld_v2 (18)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv,700,2026-07-09 13:21:37.083000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv|Probe=9,5,4.219790000000001,0.2666713888888889,22.248,54.826,59.506,1009.71,0.0,1146.29,quality flags,1.5,6.329685000000001,48.496314999999996,1139.960315,1.9516468869357089,4.254210814347514,5.220006277148341,0.0,88.57413602156844,100.0,1007.3392249621918,1554.1466030726533,ok,-1.438224962191839,6.693396927346612,-1.5336796403795414,4.849882718876531,0.44631438130951273,False,,True,1005.8055453218122,1558.99648579153,True,False
700,2026-09-07,13:23:37.085,98,9,111.24,1009.71,10.33,15.01,0.0,0.0,0.0,100.0,1005.902,0.0005647719,0.002868652,1560.837,0.01255838,0.05822754,23.92539,0.0028606,1498.194,0.000633953,6.843996,3.300156e-05,100,1,1,1,Kennfeld_v2 (18)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv,701,2026-07-09 13:23:37.085000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv|Probe=9,5,4.253123888888888,0.3000052777777778,22.248,54.826,59.506,1009.71,0.0,1146.29,quality flags,1.5,6.379685833333332,48.44631416666667,1139.9103141666667,1.9517324936448566,4.250011037235279,5.220235246621306,0.0,88.57802122249856,100.0,1007.3427890562215,1554.1248705351506,ok,-1.4407890562214334,6.71212946484934,-1.5337022640555293,4.848364242002907,0.4481667612527934,False,,True,1005.809086792166,1558.9732347771535,True,False
701,2026-09-07,13:25:37.087,99,9,111.24,1009.71,10.33,15.01,0.0,0.0,0.0,100.0,1005.903,0.0006466256,0.003173828,1560.828,0.01208191,0.0657959,23.93622,0.002990627,1498.197,0.0006072909,6.844022,3.151174e-05,100,1,1,1,Kennfeld_v2 (18)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv,702,2026-07-09 13:25:37.087000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv|Probe=9,5,4.286457777777778,0.33333916666666663,22.248,54.826,59.506,1009.71,0.0,1146.29,quality flags,1.5,6.429686666666667,48.39631333333333,1139.8603133333334,1.95181810786441,4.245810891670252,5.22046423618211,0.0,88.58190676428323,100.0,1007.3464866297785,1554.102701639311,ok,-1.4434866297784765,6.725298360689067,-1.533726341506591,4.846866741596277,0.45003039971967573,False,,True,1005.8127602882719,1558.9495683809073,True,False
702,2026-09-07,13:27:37.089,100,9,111.24,1009.71,10.33,15.01,0.0,0.0,0.0,100.0,1005.903,0.0006961501,0.003662109,1560.823,0.01159411,0.05480957,23.94711,0.002973648,1498.199,0.0005611909,6.844038,3.034365e-05,100,1,1,1,Kennfeld_v2 (18)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv,703,2026-07-09 13:27:37.089000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv|Probe=9,5,4.319791666666666,0.3666730555555555,22.248,54.826,59.506,1009.71,0.0,1146.29,quality flags,1.5,6.479687499999999,48.3463125,1139.8103125,1.9519037295953576,4.2416103776039495,5.220693245833394,0.0,88.5857926469673,100.0,1007.3501656271125,1554.080624577536,ok,-1.4471656271124402,6.7423754224641925,-1.533751883315433,4.845390541387347,0.4519051623495449,False,,True,1005.816413743797,1558.9260151189233,True,False
703,2026-09-07,13:29:37.091,101,9,111.24,1009.71,10.33,15.01,0.0,0.0,0.0,100.0,1005.902,0.0005378161,0.002258301,1560.822,0.01067949,0.05322266,23.95828,0.002635257,1498.201,0.0006009375,6.844044,2.808404e-05,100,1,1,1,Kennfeld_v2 (18)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv,704,2026-07-09 13:29:37.091000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv|Probe=9,5,4.353125555555556,0.40000694444444446,22.248,54.826,59.506,1009.71,0.0,1146.29,quality flags,1.5,6.5296883333333335,48.29631166666667,1139.7603116666667,1.9519893588386883,4.23740949498787,5.220922275577804,0.0,88.58967887059563,100.0,1007.3537500512897,1554.0589038271405,ok,-1.4517500512896504,6.7630961728593775,-1.5337788999918054,4.843935957190179,0.4537909161787192,False,,True,1005.8199711512979,1558.9028397843306,True,False
704,2026-09-07,13:31:37.093,102,9,111.24,1009.71,10.33,15.01,0.0,0.0,0.0,100.0,1005.902,0.0006270391,0.002929688,1560.824,0.01051346,0.05505371,23.97058,0.002685547,1498.203,0.0005591798,6.844041,2.740446e-05,100,1,1,1,Kennfeld_v2 (18)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv,705,2026-07-09 13:31:37.093000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv|Probe=9,5,4.386459444444444,0.43334083333333334,22.248,54.826,59.506,1009.71,0.0,1146.29,quality flags,1.5,6.579689166666666,48.24631083333333,1139.7103108333333,1.9520749955953904,4.2332082437735075,5.221151325417984,0.0,88.59356543521312,100.0,1007.356946305121,1554.0385619571161,ok,-1.454946305120984,6.785438042883925,-1.5338074019834154,4.842503297013206,0.4556875296439755,False,,True,1005.8231389031376,1558.8810652541295,True,False
705,2026-09-07,13:33:37.095,103,9,111.24,1009.71,10.33,15.01,0.0,0.0,0.0,100.0,1005.901,0.0005816253,0.002319336,1560.823,0.01074312,0.05432129,23.98092,0.002476109,1498.206,0.0004586838,6.844047,2.798877e-05,100,1,1,1,Kennfeld_v2 (18)_korrigiert.csv,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv,706,2026-07-09 13:33:37.095000+00:00,C:\Users\nikla\OneDrive\Documents\01_Uni\01_Master\00_Masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (18)_korrigiert.csv|Probe=9,5,4.419793333333333,0.4666747222222222,22.248,54.826,59.506,1009.71,0.0,1146.29,quality flags,1.5,6.629689999999999,48.196310000000004,1139.66031,1.952160639866453,4.2290066239123485,5.2213803953565785,0.0,88.59745234086462,100.0,1007.3608218114866,1554.0158824597006,ok,-1.4598218114866768,6.807117540299487,-1.533837399686679,4.841092861173245,0.45759487258511045,False,,True,1005.8269844117999,1558.8569753208737,True,False
